what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412842027698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412842030978
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412842032311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412842035828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842038266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412842041422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842043384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412842048398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842051354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412842055912
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412842059212
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1412842061099
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412842061575
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412842062524
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412842062632
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412842062689
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412842063266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842063597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842065005
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412842065013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842068293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842083210
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412842084316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842089536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842102687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842104715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842107250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842112402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842145834
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412842147329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842152050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1412842153337
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.active.elements",1412842154527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412842155841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842157045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842348021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842352315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842358677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842362576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412842364274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412842371380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842375045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842379238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842383512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842388707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412842396002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842397306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842423162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842429471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412842432406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842434356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842435305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842438216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842440203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842442157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842444789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842449949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842457904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1412842461594
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.active.elements",1412842462460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842463559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842475977
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1412842488644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842498485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1412842508732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842511035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1412842517810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842519082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412842521391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842522562
error,log,,,"IStructuredDocumentRegion management failed.",1412842524611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1412842527959
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.active.elements",1412842528568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412842530813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842532075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842577008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412842586517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842587549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842591313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412842604900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412842608844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412842612383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1412842656842
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.active.elements",1412842657527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842677988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842683065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412842684534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842685162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842689280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1412842693696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842696541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842698333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842699017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842711880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412842718129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842719783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1412842730372
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.active.elements",1412842730896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842740009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842748939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842749490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842751297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842758175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412842768733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842770386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412842776633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842777927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412842784687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842786271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412842791775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842792932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1412842793426
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.active.elements",1412842794549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842796712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842803115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412842804296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842804885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842810784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842812063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842828988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842831874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842848186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412842877052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412842877321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412842877693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412842878017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412842878362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412842878700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412842879098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412842879438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842895216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842904275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842911481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412842926745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842928937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842930244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412842932341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842933445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842939038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842942267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412842948660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412842949983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1412842950932
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.active.elements",1412842951699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842952787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842958735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412842959481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842959912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842965113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412842975747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842976524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842985800
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1412842989383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412842990308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842990750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412842995700
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412842998791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843009292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843009991
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412843011072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843012824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843013465
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412843014166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412843018275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412843021121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412843033740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412843036582
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1412843058486
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1412843058495
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1412843058508
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1412843058530
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1412843058532
started,bundle,org.codehaus.groovy.eclipse.codeassist.completion,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.codeassist.completion",1412843058535
started,bundle,org.eclipse.mylyn.java.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.java.ui",1412843058542
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1412843058616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843088620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843105092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412843115785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412843132515
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412843159456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843163234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843163964
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412843165069
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412843185914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412843189533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843190327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843191322
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412843192299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412843193673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412843200107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843203870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843289015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843289613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843411428
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412843412808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412843421057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412843428125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843431807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843433370
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412843434341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412843435406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412843445198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412843452517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843476884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843479662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412843482005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412843485841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843489439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843495648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412843499118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843520038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843520645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412843523124
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412843524587
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1412843526315
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412843526747
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412843527724
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412843527785
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412843527818
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412843528313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843528341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843530108
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412843530115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843551121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843571131
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412843572306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412843586609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412843590465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412843597849
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412843599106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412843605999
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412843608246
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412843611476
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1412843612990
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412843613442
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412843614344
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412843614398
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412843614430
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412843614923
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412843616739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843620768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412843632639
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412843635317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412843636897
