what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413277921611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413277935574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278090941
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413278153651
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413278153854
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413278153917
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413278159969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278162762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278177285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278179673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278179737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278179752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278179830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278181312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278181359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278181375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278181453
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413278183449
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413278186881
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413278187115
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413278188098
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413278188332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1413278189674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413278189986
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413278190719
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413278190953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1413278191858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413278192544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278199845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278207643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413278207658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1413278208766
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.active.elements",1413278210295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413278212682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413278213274
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413278214288
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413278214507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413278215380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413278219470
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413278220780
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413278220998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413278226989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413278230858
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413278231934
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413278232090
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413278232137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413278240530
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413278241887
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413278242136
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413278242183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413278248439
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413278252948
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1413278253198
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413278258549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278259204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413278260296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278261201
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1413278261216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1413278261216
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1413278262495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413278263291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278268674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278274056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413278274087
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413278280904
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.publish",1413278283120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278283494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278283744
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413278283744
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1413278310906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278316851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278336027
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413278337696
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413278341877
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413278342220
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1413278344810
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1413278344825
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1413278344857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278345059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278346432
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1413278346479
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413278346604
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413278346635
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413278356455
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413278364567
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413278364629
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413278364629
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413278368205
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413278370171
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413278374024
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413278377004
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413278380186
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1413278380389
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413278391621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278392557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413278394023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278394491
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1413278394507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1413278394507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278395630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278396722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413278396738
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1413278397564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413278398387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413278399900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413278400898
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413278402068
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.publish",1413278403659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278404065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278404315
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413278404315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278404767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278413840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278424541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278435078
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413278447355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278460490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278466841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278468650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278485653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278488539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278491893
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.publish",1413278496042
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413278498273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278500988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278504877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413278508872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278509840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278551533
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413278553265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278554138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413278555090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278555901
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1413278555917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1413278555917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278556104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278584742
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413278587269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413278620325
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413278625317
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.publish",1413278627048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278627423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278627688
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413278627688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278636675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278647297
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413278648280
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1413278652820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413278655693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278656271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278659535
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413278660955
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.publish",1413278663123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278663498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413278663732
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413278663747
